Date,Open,High,Low,Close,Volume
2021-05-31 07:25:00,1907.47,1907.59,1906.36,1906.46,283
2021-05-31 07:30:00,1906.48,1907.92,1906.48,1907.77,244
2021-05-31 07:35:00,1907.77,1907.77,1907.45,1907.46,60
2021-05-31 07:40:00,1907.39,1907.54,1907.15,1907.16,115
2021-05-31 07:45:00,1907.21,1907.35,1907.0,1907.0,156
2021-05-31 07:50:00,1907.02,1907.45,1906.98,1907.3,142
2021-05-31 07:55:00,1907.3,1907.3,1906.8,1906.8,89
2021-05-31 08:00:00,1906.8,1907.3,1906.62,1907.17,156
2021-05-31 08:05:00,1907.16,1907.32,1906.65,1906.68,118
2021-05-31 08:10:00,1906.67,1907.4,1906.22,1907.37,205
2021-05-31 08:15:00,1907.38,1908.04,1907.19,1907.78,183
2021-05-31 08:20:00,1907.74,1907.98,1907.65,1907.81,171
2021-05-31 08:25:00,1907.81,1907.87,1907.07,1907.31,130
2021-05-31 08:30:00,1907.37,1907.41,1905.56,1906.01,695
2021-05-31 08:35:00,1905.92,1906.24,1905.62,1905.72,530
2021-05-31 08:40:00,1905.72,1905.9,1905.24,1905.63,285
2021-05-31 08:45:00,1905.62,1906.28,1905.18,1905.88,483
2021-05-31 08:50:00,1905.81,1906.02,1905.13,1905.99,374
2021-05-31 08:55:00,1905.99,1906.85,1905.87,1906.84,482
2021-05-31 09:00:00,1906.84,1906.88,1905.91,1906.05,396
2021-05-31 09:05:00,1906.05,1906.97,1906.01,1906.82,543
2021-05-31 09:10:00,1906.82,1907.88,1906.63,1907.79,498
2021-05-31 09:15:00,1907.79,1907.94,1906.74,1906.98,411
2021-05-31 09:20:00,1906.98,1907.27,1906.65,1906.81,479
2021-05-31 09:25:00,1906.84,1906.95,1906.18,1906.49,564
2021-05-31 09:30:00,1906.44,1907.21,1905.36,1905.4,503
2021-05-31 09:35:00,1905.4,1905.77,1904.77,1904.82,418
2021-05-31 09:40:00,1904.84,1904.84,1903.61,1903.62,543
2021-05-31 09:45:00,1903.63,1904.78,1903.56,1904.67,414
2021-05-31 09:50:00,1904.64,1905.08,1904.57,1905.03,334
2021-05-31 09:55:00,1905.03,1905.28,1904.86,1905.17,427
2021-05-31 10:00:00,1905.1,1905.76,1904.89,1905.4,319
2021-05-31 10:05:00,1905.4,1905.45,1904.26,1904.67,448
2021-05-31 10:10:00,1904.67,1905.04,1903.95,1904.44,193
2021-05-31 10:15:00,1904.44,1905.08,1904.44,1904.9,225
2021-05-31 10:20:00,1904.9,1905.35,1904.78,1905.03,339
2021-05-31 10:25:00,1905.03,1905.42,1904.86,1905.1,204
2021-05-31 10:30:00,1905.1,1906.11,1904.9,1905.72,316
2021-05-31 10:35:00,1905.72,1906.19,1905.54,1905.95,232
2021-05-31 10:40:00,1905.95,1905.99,1905.05,1905.29,197
2021-05-31 10:45:00,1905.29,1905.74,1904.39,1904.52,177
2021-05-31 10:50:00,1904.5,1904.76,1904.22,1904.43,296
2021-05-31 10:55:00,1904.43,1905.16,1904.36,1904.87,342
2021-05-31 11:00:00,1904.87,1904.95,1904.44,1904.47,263
2021-05-31 11:05:00,1904.5,1904.69,1904.14,1904.51,247
2021-05-31 11:10:00,1904.53,1904.88,1904.35,1904.67,249
2021-05-31 11:15:00,1904.68,1905.5,1904.56,1905.36,379
2021-05-31 11:20:00,1905.36,1906.24,1905.24,1905.91,371
2021-05-31 11:25:00,1905.92,1906.13,1905.08,1906.08,319
2021-05-31 11:30:00,1906.09,1906.73,1906.05,1906.32,453
2021-05-31 11:35:00,1906.29,1906.47,1905.84,1905.88,259
2021-05-31 11:40:00,1905.84,1906.13,1905.68,1905.89,260
2021-05-31 11:45:00,1905.89,1906.37,1904.81,1905.53,545
2021-05-31 11:50:00,1905.56,1906.23,1905.56,1905.94,497
2021-05-31 11:55:00,1905.82,1906.52,1905.72,1906.43,572
2021-05-31 12:00:00,1906.42,1906.49,1906.14,1906.35,385
2021-05-31 12:05:00,1906.33,1907.04,1906.11,1907.02,265
2021-05-31 12:10:00,1907.04,1907.06,1906.04,1906.17,360
2021-05-31 12:15:00,1906.2,1907.01,1906.09,1906.99,209
2021-05-31 12:20:00,1906.99,1907.01,1905.9,1905.98,269
2021-05-31 12:25:00,1905.97,1906.45,1905.6,1906.14,247
2021-05-31 12:30:00,1906.12,1906.2,1905.45,1905.46,239
2021-05-31 12:35:00,1905.46,1905.82,1905.34,1905.37,273
2021-05-31 12:40:00,1905.33,1905.43,1904.16,1905.28,410
2021-05-31 12:45:00,1905.26,1905.93,1905.18,1905.83,265
2021-05-31 12:50:00,1905.83,1906.21,1904.37,1904.37,372
2021-05-31 12:55:00,1904.42,1905.41,1904.28,1904.64,413
2021-05-31 13:00:00,1904.65,1904.65,1903.96,1904.0,441
2021-05-31 13:05:00,1904.04,1904.71,1903.86,1904.07,287
2021-05-31 13:10:00,1904.07,1904.71,1904.0,1904.46,239
2021-05-31 13:15:00,1904.41,1904.52,1903.85,1904.14,243
2021-05-31 13:20:00,1904.12,1904.45,1904.1,1904.41,169
2021-05-31 13:25:00,1904.41,1904.66,1903.14,1903.21,331
2021-05-31 13:30:00,1903.21,1903.45,1902.77,1903.17,292
2021-05-31 13:35:00,1903.17,1903.84,1903.16,1903.79,210
2021-05-31 13:40:00,1903.79,1904.19,1903.52,1904.14,252
2021-05-31 13:45:00,1904.14,1904.52,1903.97,1904.38,183
2021-05-31 13:50:00,1904.38,1904.77,1904.2,1904.57,193
2021-05-31 13:55:00,1904.57,1904.65,1903.88,1904.62,211
2021-05-31 14:00:00,1904.63,1904.97,1903.58,1903.59,233
2021-05-31 14:05:00,1903.59,1903.67,1902.14,1902.38,281
2021-05-31 14:10:00,1902.41,1903.17,1902.39,1903.09,253
2021-05-31 14:15:00,1903.07,1903.22,1902.44,1902.6,243
2021-05-31 14:20:00,1902.6,1903.06,1902.52,1902.87,213
2021-05-31 14:25:00,1902.87,1904.63,1902.83,1903.94,257
2021-05-31 14:30:00,1903.95,1904.18,1903.49,1903.92,228
2021-05-31 14:35:00,1903.92,1904.01,1902.94,1903.68,244
2021-05-31 14:40:00,1903.67,1903.75,1903.34,1903.55,215
2021-05-31 14:45:00,1903.55,1904.52,1903.2,1904.38,195
2021-05-31 14:50:00,1904.42,1905.24,1904.38,1905.24,332
2021-05-31 14:55:00,1905.28,1905.3,1904.4,1904.66,486
2021-05-31 15:00:00,1904.68,1905.05,1904.11,1904.87,424
2021-05-31 15:05:00,1904.86,1905.35,1904.72,1905.15,275
2021-05-31 15:10:00,1905.15,1905.65,1904.47,1905.49,389
2021-05-31 15:15:00,1905.49,1905.58,1904.93,1905.47,392
2021-05-31 15:20:00,1905.47,1905.47,1904.69,1904.7,256
2021-05-31 15:25:00,1904.72,1905.5,1904.72,1905.5,225
2021-05-31 15:30:00,1905.49,1906.21,1905.46,1906.1,396
2021-05-31 15:35:00,1906.12,1906.21,1905.45,1905.58,148
2021-05-31 16:05:00,1904.29,1904.76,1903.84,1903.89,270
2021-05-31 16:10:00,1903.88,1904.77,1903.66,1904.46,590
2021-05-31 16:15:00,1904.46,1905.29,1903.86,1904.9,590
2021-05-31 16:20:00,1904.92,1905.03,1904.36,1904.64,288
2021-05-31 16:25:00,1904.62,1904.99,1904.16,1904.94,380
2021-05-31 16:30:00,1904.94,1904.94,1904.05,1904.91,448
2021-05-31 16:35:00,1904.91,1904.94,1904.39,1904.47,304
2021-05-31 16:40:00,1904.5,1904.54,1903.89,1904.28,322
2021-05-31 16:45:00,1904.28,1904.73,1903.96,1904.71,254
2021-05-31 16:50:00,1904.71,1905.88,1904.58,1905.75,446
2021-05-31 16:55:00,1905.77,1906.46,1905.43,1906.17,510
2021-05-31 17:00:00,1906.18,1906.36,1905.7,1906.13,467
2021-05-31 17:05:00,1906.13,1906.95,1906.13,1906.41,560
2021-05-31 17:10:00,1906.35,1906.44,1906.03,1906.17,250
2021-05-31 17:15:00,1906.21,1906.3,1905.38,1905.58,254
2021-05-31 17:20:00,1905.56,1905.71,1904.8,1905.1,353
2021-05-31 17:25:00,1905.09,1905.22,1904.71,1905.15,341
2021-05-31 17:30:00,1905.17,1905.32,1904.51,1904.78,350
2021-05-31 17:35:00,1904.78,1905.15,1904.66,1904.69,231
2021-05-31 17:40:00,1904.74,1905.12,1904.52,1904.98,350
2021-05-31 17:45:00,1904.96,1905.07,1904.54,1904.71,312
2021-05-31 17:50:00,1904.71,1905.04,1904.3,1904.48,479
2021-05-31 17:55:00,1904.5,1905.37,1904.3,1905.2,1031
2021-05-31 18:00:00,1905.25,1905.96,1904.75,1904.97,876
2021-05-31 18:05:00,1904.95,1905.47,1904.89,1905.42,454
2021-05-31 18:10:00,1905.4,1906.03,1905.21,1905.89,455
2021-05-31 18:15:00,1905.93,1905.93,1905.21,1905.25,283
2021-05-31 18:20:00,1905.27,1905.77,1905.16,1905.65,304
2021-05-31 18:25:00,1905.65,1905.66,1905.2,1905.21,232
2021-05-31 18:30:00,1905.22,1905.65,1905.15,1905.47,257
2021-05-31 18:35:00,1905.47,1906.11,1905.47,1905.82,282
2021-05-31 18:40:00,1905.8,1905.83,1905.53,1905.63,269
2021-05-31 18:45:00,1905.65,1905.67,1905.1,1905.12,388
2021-05-31 18:50:00,1905.12,1905.37,1905.06,1905.14,220
2021-05-31 18:55:00,1905.14,1905.4,1904.85,1905.16,287
2021-05-31 19:00:00,1905.16,1905.59,1904.95,1905.42,365
2021-05-31 19:05:00,1905.43,1905.44,1905.21,1905.29,205
2021-05-31 19:10:00,1905.29,1905.51,1905.22,1905.32,90
2021-05-31 19:15:00,1905.33,1905.42,1905.23,1905.32,61
2021-05-31 19:20:00,1905.31,1905.5,1905.31,1905.39,112
2021-05-31 19:25:00,1905.39,1905.58,1905.11,1905.5,164
2021-05-31 19:30:00,1905.48,1905.74,1905.16,1905.54,127
2021-05-31 19:35:00,1905.54,1905.64,1905.33,1905.64,68
2021-05-31 19:40:00,1905.64,1906.46,1905.54,1906.19,230
2021-05-31 19:45:00,1906.21,1906.36,1905.49,1906.26,144
2021-05-31 19:50:00,1906.28,1906.75,1906.11,1906.61,416
2021-05-31 19:55:00,1906.61,1906.78,1906.15,1906.62,430
2021-06-01 01:05:00,1907.26,1908.26,1907.14,1907.4,139
2021-06-01 01:10:00,1907.4,1907.5,1907.11,1907.18,94
2021-06-01 01:15:00,1907.12,1907.15,1906.4,1906.5,121
2021-06-01 01:20:00,1906.59,1907.16,1906.4,1907.06,103
2021-06-01 01:25:00,1907.06,1907.09,1906.64,1906.83,63
2021-06-01 01:30:00,1906.76,1907.82,1906.67,1907.26,115
2021-06-01 01:35:00,1907.26,1907.43,1906.85,1907.21,55
2021-06-01 01:40:00,1907.21,1907.49,1906.92,1907.49,63
2021-06-01 01:45:00,1907.49,1907.79,1907.43,1907.71,53
2021-06-01 01:50:00,1907.8,1907.96,1907.3,1907.48,109
2021-06-01 01:55:00,1907.36,1907.94,1907.36,1907.69,58
2021-06-01 02:00:00,1907.71,1907.71,1907.55,1907.65,56
2021-06-01 02:05:00,1907.61,1907.65,1907.3,1907.31,113
2021-06-01 02:10:00,1907.31,1907.43,1907.1,1907.3,86
2021-06-01 02:15:00,1907.3,1907.82,1907.2,1907.79,90
2021-06-01 02:20:00,1907.79,1908.31,1907.69,1908.12,152
2021-06-01 02:25:00,1908.12,1908.12,1907.37,1907.37,181
2021-06-01 02:30:00,1907.38,1907.53,1907.38,1907.49,121
2021-06-01 02:35:00,1907.49,1908.1,1907.49,1908.07,165
2021-06-01 02:40:00,1908.06,1908.45,1907.99,1908.38,159
2021-06-01 02:45:00,1908.38,1908.38,1907.87,1907.93,221
2021-06-01 02:50:00,1908.0,1908.26,1907.93,1908.02,128
2021-06-01 02:55:00,1908.02,1908.23,1907.64,1908.1,122
2021-06-01 03:00:00,1908.1,1908.66,1907.55,1907.7,267
2021-06-01 03:05:00,1907.71,1907.71,1906.75,1907.26,290
2021-06-01 03:10:00,1907.22,1907.31,1906.19,1907.0,342
2021-06-01 03:15:00,1906.98,1907.55,1906.89,1907.55,205
2021-06-01 03:20:00,1907.55,1907.62,1907.08,1907.12,160
2021-06-01 03:25:00,1907.12,1907.42,1907.02,1907.4,106
2021-06-01 03:30:00,1907.4,1907.8,1907.2,1907.73,166
2021-06-01 03:35:00,1907.73,1907.96,1907.57,1907.76,128
2021-06-01 03:40:00,1907.74,1907.99,1906.98,1907.59,193
2021-06-01 03:45:00,1907.58,1908.0,1907.26,1907.81,184
2021-06-01 03:50:00,1907.82,1908.65,1907.78,1908.3,152
2021-06-01 03:55:00,1908.29,1908.66,1908.02,1908.13,254
2021-06-01 04:00:00,1908.12,1909.39,1906.26,1906.61,1162
2021-06-01 04:05:00,1906.61,1907.65,1906.19,1907.23,464
2021-06-01 04:10:00,1907.25,1908.85,1907.14,1908.13,555
2021-06-01 04:15:00,1908.17,1909.73,1908.17,1908.71,611
2021-06-01 04:20:00,1908.72,1910.06,1908.65,1909.86,561
2021-06-01 04:25:00,1909.86,1909.86,1909.17,1909.76,503
2021-06-01 04:30:00,1909.75,1910.48,1909.61,1910.29,527
2021-06-01 04:35:00,1910.29,1911.83,1910.15,1911.78,605
2021-06-01 04:40:00,1911.78,1912.46,1911.47,1912.38,533
2021-06-01 04:45:00,1912.38,1913.21,1912.07,1913.19,468
2021-06-01 04:50:00,1913.19,1913.95,1911.77,1912.99,662
2021-06-01 04:55:00,1912.99,1913.01,1911.75,1912.1,598
2021-06-01 05:00:00,1912.1,1913.0,1912.08,1912.72,394
2021-06-01 05:05:00,1912.72,1914.14,1912.72,1913.54,411
2021-06-01 05:10:00,1913.53,1914.44,1913.19,1913.21,445
2021-06-01 05:15:00,1913.21,1913.64,1912.91,1913.61,230
2021-06-01 05:20:00,1913.63,1914.25,1913.37,1913.39,305
2021-06-01 05:25:00,1913.38,1913.41,1912.65,1912.75,174
2021-06-01 05:30:00,1912.74,1913.01,1912.16,1912.16,416
2021-06-01 05:35:00,1912.17,1912.27,1911.31,1911.45,600
2021-06-01 05:40:00,1911.45,1911.77,1911.34,1911.71,234
2021-06-01 05:45:00,1911.71,1912.65,1911.61,1912.37,300
2021-06-01 05:50:00,1912.37,1912.61,1911.84,1911.85,246
2021-06-01 05:55:00,1911.85,1911.93,1910.96,1911.22,231
2021-06-01 06:00:00,1911.2,1912.11,1911.17,1911.59,269
2021-06-01 06:05:00,1911.59,1912.32,1911.59,1912.32,398
2021-06-01 06:10:00,1912.32,1912.77,1912.19,1912.65,514
2021-06-01 06:15:00,1912.65,1913.13,1912.58,1913.0,396
2021-06-01 06:20:00,1913.0,1913.27,1912.4,1912.4,309
2021-06-01 06:25:00,1912.41,1913.15,1912.04,1913.15,330
2021-06-01 06:30:00,1913.13,1913.23,1912.33,1912.67,189
2021-06-01 06:35:00,1912.64,1912.94,1912.57,1912.57,155
2021-06-01 06:40:00,1912.57,1912.58,1912.1,1912.21,127
2021-06-01 06:45:00,1912.21,1912.42,1911.74,1912.01,137
2021-06-01 06:50:00,1912.01,1912.08,1911.71,1911.89,90
2021-06-01 06:55:00,1911.89,1912.01,1911.46,1911.51,123
2021-06-01 07:00:00,1911.51,1911.75,1911.04,1911.43,295
2021-06-01 07:05:00,1911.43,1911.98,1911.42,1911.72,171
2021-06-01 07:10:00,1911.72,1912.29,1911.49,1912.13,243
2021-06-01 07:15:00,1912.14,1912.17,1911.59,1911.82,184
2021-06-01 07:20:00,1911.82,1912.22,1911.6,1912.22,123
2021-06-01 07:25:00,1912.22,1912.35,1912.07,1912.1,143
2021-06-01 07:30:00,1912.09,1912.35,1911.62,1912.16,391
2021-06-01 07:35:00,1912.16,1912.29,1911.51,1911.77,210
2021-06-01 07:40:00,1911.77,1911.79,1911.5,1911.58,179
2021-06-01 07:45:00,1911.57,1911.66,1910.43,1910.52,340
2021-06-01 07:50:00,1910.56,1910.96,1910.46,1910.65,145
2021-06-01 07:55:00,1910.73,1910.99,1910.58,1910.7,118
2021-06-01 08:00:00,1910.7,1910.9,1910.43,1910.66,157
2021-06-01 08:05:00,1910.76,1910.85,1910.54,1910.59,178
2021-06-01 08:10:00,1910.56,1911.24,1910.56,1910.97,175
2021-06-01 08:15:00,1910.95,1911.4,1910.76,1911.39,122
2021-06-01 08:20:00,1911.39,1911.58,1911.19,1911.28,162
2021-06-01 08:25:00,1911.26,1911.3,1910.57,1910.92,163
2021-06-01 08:30:00,1910.92,1912.0,1909.87,1910.92,391
2021-06-01 08:35:00,1910.93,1911.01,1910.05,1910.72,483
2021-06-01 08:40:00,1910.7,1911.52,1910.69,1911.3,349
2021-06-01 08:45:00,1911.3,1912.58,1911.3,1912.58,350
2021-06-01 08:50:00,1912.58,1912.76,1912.03,1912.73,312
2021-06-01 08:55:00,1912.73,1912.78,1912.23,1912.37,376
2021-06-01 09:00:00,1912.32,1913.0,1912.09,1912.97,480
2021-06-01 09:05:00,1912.96,1914.42,1912.76,1913.75,580
2021-06-01 09:10:00,1913.76,1914.36,1912.59,1913.04,758
2021-06-01 09:15:00,1913.02,1915.14,1913.02,1914.62,630
2021-06-01 09:20:00,1914.62,1914.86,1914.12,1914.3,509
2021-06-01 09:25:00,1914.3,1915.19,1914.22,1915.17,582
2021-06-01 09:30:00,1915.17,1915.82,1915.07,1915.39,595
2021-06-01 09:35:00,1915.39,1916.14,1914.75,1914.78,652
2021-06-01 09:40:00,1914.78,1916.04,1914.59,1916.02,408
2021-06-01 09:45:00,1915.97,1916.58,1915.44,1915.44,422
2021-06-01 09:50:00,1915.44,1916.1,1915.17,1915.66,401
2021-06-01 09:55:00,1915.66,1915.77,1915.1,1915.31,409
2021-06-01 10:00:00,1915.32,1915.41,1914.33,1914.57,609
2021-06-01 10:05:00,1914.57,1914.59,1913.07,1913.83,477
2021-06-01 10:10:00,1913.85,1913.93,1912.74,1913.02,409
2021-06-01 10:15:00,1913.01,1913.78,1912.94,1913.67,355
2021-06-01 10:20:00,1913.64,1913.86,1913.0,1913.25,344
2021-06-01 10:25:00,1913.21,1914.19,1912.73,1914.13,375
2021-06-01 10:30:00,1914.13,1914.35,1913.39,1914.01,376
2021-06-01 10:35:00,1914.05,1914.26,1913.52,1914.17,255
2021-06-01 10:40:00,1914.14,1914.25,1912.85,1912.92,340
2021-06-01 10:45:00,1912.91,1913.74,1912.86,1913.51,384
2021-06-01 10:50:00,1913.49,1914.31,1912.04,1912.17,441
2021-06-01 10:55:00,1912.16,1913.16,1911.63,1912.76,502
2021-06-01 11:00:00,1912.76,1912.81,1911.47,1912.68,577
2021-06-01 11:05:00,1912.68,1912.98,1911.89,1912.18,409
2021-06-01 11:10:00,1912.17,1912.21,1910.22,1910.5,629
2021-06-01 11:15:00,1910.52,1911.34,1909.93,1910.04,519
2021-06-01 11:20:00,1910.02,1910.46,1909.04,1909.62,627
2021-06-01 11:25:00,1909.61,1909.62,1907.62,1908.32,616
2021-06-01 11:30:00,1908.32,1908.67,1905.72,1907.25,909
2021-06-01 11:35:00,1907.27,1907.41,1905.13,1906.49,650
2021-06-01 11:40:00,1906.42,1908.26,1906.16,1908.19,486
2021-06-01 11:45:00,1908.18,1908.53,1907.87,1908.53,405
2021-06-01 11:50:00,1908.56,1910.3,1908.5,1910.21,529
2021-06-01 11:55:00,1910.21,1911.79,1910.09,1911.55,574
2021-06-01 12:00:00,1911.55,1911.95,1910.93,1911.04,588
2021-06-01 12:05:00,1911.04,1911.63,1910.67,1911.08,482
2021-06-01 12:10:00,1911.06,1911.42,1910.5,1910.85,398
2021-06-01 12:15:00,1910.94,1911.92,1910.83,1911.46,548
2021-06-01 12:20:00,1911.43,1911.51,1910.47,1910.67,452
2021-06-01 12:25:00,1910.64,1910.85,1910.43,1910.5,290
2021-06-01 12:30:00,1910.49,1910.49,1908.11,1908.73,643
2021-06-01 12:35:00,1908.73,1909.4,1908.03,1908.55,461
2021-06-01 12:40:00,1908.55,1908.82,1907.48,1907.88,418
2021-06-01 12:45:00,1907.91,1908.59,1907.58,1907.81,377
2021-06-01 12:50:00,1907.8,1908.23,1907.15,1907.68,390
2021-06-01 12:55:00,1907.69,1907.69,1905.6,1905.66,476
2021-06-01 13:00:00,1905.61,1906.82,1905.22,1906.21,595
2021-06-01 13:05:00,1906.2,1907.61,1906.15,1907.19,517
2021-06-01 13:10:00,1907.19,1907.79,1906.87,1906.91,334
2021-06-01 13:15:00,1906.89,1907.42,1906.78,1907.05,276
2021-06-01 13:20:00,1907.11,1908.26,1907.11,1907.59,328
2021-06-01 13:25:00,1907.53,1907.65,1906.33,1906.33,482
2021-06-01 13:30:00,1906.33,1906.54,1905.4,1906.41,452
2021-06-01 13:35:00,1906.39,1906.51,1905.53,1905.81,392
2021-06-01 13:40:00,1905.81,1905.81,1904.65,1904.92,347
2021-06-01 13:45:00,1904.92,1905.4,1904.53,1905.21,397
2021-06-01 13:50:00,1905.22,1906.89,1905.02,1906.44,513
2021-06-01 13:55:00,1906.44,1907.05,1906.16,1906.38,438
2021-06-01 14:00:00,1906.43,1906.57,1904.74,1905.08,482
2021-06-01 14:05:00,1905.08,1905.75,1904.68,1905.73,378
2021-06-01 14:10:00,1905.73,1906.14,1904.94,1905.88,367
2021-06-01 14:15:00,1905.84,1906.94,1905.76,1906.25,438
2021-06-01 14:20:00,1906.27,1907.99,1906.12,1907.61,467
2021-06-01 14:25:00,1907.61,1907.97,1907.48,1907.5,294
2021-06-01 14:30:00,1907.5,1907.86,1906.56,1907.3,329
2021-06-01 14:35:00,1907.29,1908.45,1907.18,1908.28,513
2021-06-01 14:40:00,1908.19,1908.82,1908.14,1908.41,389
2021-06-01 14:45:00,1908.48,1908.48,1907.25,1907.84,479
2021-06-01 14:50:00,1907.84,1909.02,1907.82,1908.92,342
2021-06-01 14:55:00,1908.92,1909.03,1908.49,1909.03,399
2021-06-01 15:00:00,1908.94,1909.68,1908.65,1908.98,669
2021-06-01 15:05:00,1908.96,1909.73,1908.55,1909.7,485
2021-06-01 15:10:00,1909.72,1909.73,1908.46,1908.53,606
2021-06-01 15:15:00,1908.51,1908.72,1907.92,1908.72,574
2021-06-01 15:20:00,1908.73,1909.88,1908.18,1909.23,684
2021-06-01 15:25:00,1909.27,1911.21,1908.58,1909.24,900
2021-06-01 15:30:00,1909.24,1909.5,1907.51,1907.93,814
2021-06-01 15:35:00,1907.88,1909.42,1907.59,1908.74,594
2021-06-01 15:40:00,1908.85,1909.38,1908.41,1908.88,790
2021-06-01 15:45:00,1908.9,1909.76,1908.01,1909.75,729
2021-06-01 15:50:00,1909.97,1910.29,1909.17,1909.9,822
2021-06-01 15:55:00,1909.9,1910.69,1909.55,1910.2,593
2021-06-01 16:00:00,1910.38,1910.57,1907.87,1908.42,1027
2021-06-01 16:05:00,1908.44,1908.96,1907.41,1907.46,741
2021-06-01 16:10:00,1907.46,1909.42,1907.0,1909.05,852
2021-06-01 16:15:00,1909.05,1911.13,1908.84,1910.8,851
2021-06-01 16:20:00,1910.77,1912.0,1906.99,1907.66,1119
2021-06-01 16:25:00,1907.66,1909.07,1907.46,1908.86,768
2021-06-01 16:30:00,1908.86,1909.79,1906.84,1907.78,1326
2021-06-01 16:35:00,1907.77,1908.58,1906.2,1907.23,1199
2021-06-01 16:40:00,1907.22,1907.85,1905.75,1907.0,874
2021-06-01 16:45:00,1906.98,1907.04,1903.57,1904.01,1362
2021-06-01 16:50:00,1903.99,1905.44,1902.33,1904.76,1459
2021-06-01 16:55:00,1904.77,1904.77,1902.29,1903.81,1115
2021-06-01 17:00:00,1903.81,1909.04,1898.7,1900.01,1921
2021-06-01 17:05:00,1899.85,1900.63,1897.27,1900.44,1470
2021-06-01 17:10:00,1900.45,1901.28,1899.75,1899.94,1158
2021-06-01 17:15:00,1899.94,1900.98,1896.99,1898.33,1504
2021-06-01 17:20:00,1898.33,1900.01,1897.01,1899.42,1296
2021-06-01 17:25:00,1899.44,1901.46,1898.78,1900.67,1305
2021-06-01 17:30:00,1900.68,1901.26,1899.56,1900.14,864
2021-06-01 17:35:00,1900.14,1900.43,1897.67,1897.94,978
2021-06-01 17:40:00,1897.95,1899.33,1895.93,1895.93,1029
2021-06-01 17:45:00,1895.94,1896.07,1892.95,1893.72,1437
2021-06-01 17:50:00,1893.72,1894.23,1892.37,1893.69,1344
2021-06-01 17:55:00,1893.71,1895.85,1893.25,1895.06,1254
2021-06-01 18:00:00,1895.06,1895.74,1893.81,1895.74,1224
2021-06-01 18:05:00,1895.81,1897.82,1895.35,1897.09,1095
2021-06-01 18:10:00,1897.08,1898.71,1897.08,1898.65,833
2021-06-01 18:15:00,1898.65,1898.95,1897.53,1898.52,816
2021-06-01 18:20:00,1898.51,1899.93,1898.44,1899.39,947
2021-06-01 18:25:00,1899.33,1899.52,1898.22,1898.95,977
2021-06-01 18:30:00,1898.92,1899.21,1898.22,1898.86,985
2021-06-01 18:35:00,1898.86,1899.81,1898.54,1899.59,727
2021-06-01 18:40:00,1899.59,1899.64,1898.3,1898.41,641
2021-06-01 18:45:00,1898.41,1898.77,1897.39,1898.4,684
2021-06-01 18:50:00,1898.42,1899.57,1897.73,1899.53,749
2021-06-01 18:55:00,1899.53,1899.93,1899.31,1899.78,477
2021-06-01 19:00:00,1899.8,1900.86,1899.32,1900.86,427
2021-06-01 19:05:00,1900.86,1902.78,1900.79,1902.33,650
2021-06-01 19:10:00,1902.34,1902.77,1902.15,1902.49,574
2021-06-01 19:15:00,1902.49,1902.85,1902.2,1902.73,636
2021-06-01 19:20:00,1902.76,1903.63,1902.73,1903.53,406
2021-06-01 19:25:00,1903.53,1903.61,1902.65,1903.46,331
2021-06-01 19:30:00,1903.47,1903.88,1903.08,1903.18,417
2021-06-01 19:35:00,1903.19,1903.4,1902.2,1902.33,388
2021-06-01 19:40:00,1902.31,1903.14,1902.31,1902.74,382
2021-06-01 19:45:00,1902.74,1903.19,1902.57,1902.59,326
2021-06-01 19:50:00,1902.59,1903.45,1902.5,1903.37,435
2021-06-01 19:55:00,1903.34,1903.51,1902.93,1903.31,484
2021-06-01 20:00:00,1903.34,1903.34,1902.81,1903.04,575
2021-06-01 20:05:00,1903.03,1903.17,1902.77,1903.1,520
2021-06-01 20:10:00,1903.09,1903.16,1902.55,1902.55,456
2021-06-01 20:15:00,1902.57,1903.12,1902.57,1902.76,457
2021-06-01 20:20:00,1902.78,1902.98,1902.67,1902.95,571
2021-06-01 20:25:00,1902.98,1903.4,1902.36,1902.49,394
2021-06-01 20:30:00,1902.49,1902.49,1901.76,1901.98,298
2021-06-01 20:35:00,1901.99,1902.32,1901.9,1902.13,235
2021-06-01 20:40:00,1902.14,1902.94,1902.03,1902.83,152
2021-06-01 20:45:00,1902.85,1903.28,1902.66,1903.04,271
2021-06-01 20:50:00,1903.02,1903.19,1902.67,1903.0,213
2021-06-01 20:55:00,1903.02,1903.66,1902.98,1903.17,174
2021-06-01 21:00:00,1903.14,1903.53,1902.46,1902.63,311
2021-06-01 21:05:00,1902.63,1902.72,1902.25,1902.42,248
2021-06-01 21:10:00,1902.42,1902.96,1902.39,1902.68,169
2021-06-01 21:15:00,1902.68,1903.04,1902.49,1902.81,218
2021-06-01 21:20:00,1902.77,1902.88,1902.34,1902.55,334
2021-06-01 21:25:00,1902.56,1902.92,1902.31,1902.32,348
2021-06-01 21:30:00,1902.32,1902.54,1901.98,1901.98,245
2021-06-01 21:35:00,1901.98,1902.36,1901.6,1902.18,246
2021-06-01 21:40:00,1902.18,1902.27,1901.54,1901.56,202
2021-06-01 21:45:00,1901.56,1901.92,1901.37,1901.83,135
2021-06-01 21:50:00,1901.83,1901.83,1901.05,1901.31,120
2021-06-01 21:55:00,1901.32,1901.42,1900.62,1900.84,253
2021-06-01 22:00:00,1900.84,1901.01,1899.82,1899.83,242
